"Ungler1-03 001:00061  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01269,00359,00012,00029&page=001;Ungler1-03.djvu p 1 x 1269 y 359 h 12 w 29;※ 0_Ungler1-03_PT03_114.djvu 00063 (63) new
"Ungler1-03 001:00062  [4]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01309,00360,00016,00044&page=001;Ungler1-03.djvu p 1 x 1309 y 360 h 16 w 44;※ 0_Ungler1-03_PT03_114.djvu 00064 (64) new
"Ungler1-03 001:00063  [4]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01354,00392,00008,00014&page=001;Ungler1-03.djvu p 1 x 1354 y 392 h 8 w 14;※ 0_Ungler1-03_PT03_114.djvu 00065 (65) add
"Ungler1-03 001:00064  [i]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01357,00362,00010,00030&page=001;Ungler1-03.djvu p 1 x 1357 y 362 h 10 w 30;※ 0_Ungler1-03_PT03_114.djvu 00066 (66) new
"Ungler1-03 001:00065  [b]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01394,00355,00016,00039&page=001;Ungler1-03.djvu p 1 x 1394 y 355 h 16 w 39;※ 0_Ungler1-03_PT03_114.djvu 00067 (67) new
"Ungler1-03 001:00066  [""m]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01402,00400,00008,00006&page=001;Ungler1-03.djvu p 1 x 1402 y 400 h 8 w 6;※ 0_Ungler1-03_PT03_114.djvu 00068 (68) new
"Ungler1-03 001:00067  [E]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01436,00401,00008,00006&page=001;Ungler1-03.djvu p 1 x 1436 y 401 h 8 w 6;※ 0_Ungler1-03_PT03_114.djvu 00069 (69) new
"Ungler1-03 001:00068  [|]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01439,00354,00012,00042&page=001;Ungler1-03.djvu p 1 x 1439 y 354 h 12 w 42;※ 0_Ungler1-03_PT03_114.djvu 00070 (70) new
"Ungler1-03 001:00069  [|]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01445,00400,00007,00008&page=001;Ungler1-03.djvu p 1 x 1445 y 400 h 7 w 8;※ 0_Ungler1-03_PT03_114.djvu 00071 (71) add
"Ungler1-03 001:00070  [u]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01481,00353,00023,00037&page=001;Ungler1-03.djvu p 1 x 1481 y 353 h 23 w 37;※ 0_Ungler1-03_PT03_114.djvu 00072 (72) new
"Ungler1-03 001:00071  [u]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01485,00393,00007,00007&page=001;Ungler1-03.djvu p 1 x 1485 y 393 h 7 w 7;※ 0_Ungler1-03_PT03_114.djvu 00073 (73) add
"Ungler1-03 001:00072  [»]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01498,00394,00004,00006&page=001;Ungler1-03.djvu p 1 x 1498 y 394 h 4 w 6;※ 0_Ungler1-03_PT03_114.djvu 00074 (74) new
"Ungler1-03 001:00073  [Kk]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01529,00364,00027,00040&page=001;Ungler1-03.djvu p 1 x 1529 y 364 h 27 w 40;※ 0_Ungler1-03_PT03_114.djvu 00075 (75) new
"Ungler1-03 001:00074  [Kk]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01547,00384,00009,00010&page=001;Ungler1-03.djvu p 1 x 1547 y 384 h 9 w 10;※ 0_Ungler1-03_PT03_114.djvu 00076 (76) add
"Ungler1-03 001:00075  [l]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01586,00364,00011,00041&page=001;Ungler1-03.djvu p 1 x 1586 y 364 h 11 w 41;※ 0_Ungler1-03_PT03_114.djvu 00077 (77) new
