Ungler1-02 001:00067  [r];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00760,00180,00021,00043&page=001;Ungler1-02.djvu p 1 x 760 y 180 h 21 w 43;※ 0_Ungler1-02_PT03_113.djvu 00069 (69) new
Ungler1-02 001:00068  [111];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00786,00180,00045,00033&page=001;Ungler1-02.djvu p 1 x 786 y 180 h 45 w 33;※ 0_Ungler1-02_PT03_113.djvu 00070 (70) new
Ungler1-02 001:00069  [440!];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00838,00180,00048,00032&page=001;Ungler1-02.djvu p 1 x 838 y 180 h 48 w 32;※ 0_Ungler1-02_PT03_113.djvu 00071 (71) new
Ungler1-02 001:00070  [e];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00855,00216,00008,00008&page=001;Ungler1-02.djvu p 1 x 855 y 216 h 8 w 8;※ 0_Ungler1-02_PT03_113.djvu 00072 (72) new
Ungler1-02 001:00071  [];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00870,00217,00008,00007&page=001;Ungler1-02.djvu p 1 x 870 y 217 h 8 w 7;※ 0_Ungler1-02_PT03_113.djvu 00073 (73) new
Ungler1-02 001:00072  [];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00891,00164,00033,00047&page=001;Ungler1-02.djvu p 1 x 891 y 164 h 33 w 47;※ 0_Ungler1-02_PT03_113.djvu 00074 (74) add
Ungler1-02 001:00073  [AN];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00909,00216,00020,00009&page=001;Ungler1-02.djvu p 1 x 909 y 216 h 20 w 9;※ 0_Ungler1-02_PT03_113.djvu 00075 (75) new
Ungler1-02 001:00074  [r1];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00946,00180,00026,00030&page=001;Ungler1-02.djvu p 1 x 946 y 180 h 26 w 30;※ 0_Ungler1-02_PT03_113.djvu 00076 (76) new
Ungler1-02 001:00075  [ti];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00980,00180,00031,00034&page=001;Ungler1-02.djvu p 1 x 980 y 180 h 31 w 34;※ 0_Ungler1-02_PT03_113.djvu 00077 (77) new
Ungler1-02 001:00076  [- |];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00982,00214,00010,00014&page=001;Ungler1-02.djvu p 1 x 982 y 214 h 10 w 14;※ 0_Ungler1-02_PT03_113.djvu 00078 (78) new
